time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2020-07-02 09:00:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 09:10:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 09:20:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 09:30:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 09:40:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 09:50:00,11.116959635416666,1.7549159868697947e-07,14.650771484375,3.508907199526827e-07,379.7522916666667,4.75962219449381e-06
2020-07-02 10:00:00,17.439265950520834,6.322306315104167,13.758733723958333,0.8920390828450521,351.813671875,27.9386328125
2020-07-02 10:10:00,51.472102864583334,40.355143229166664,8.956908365885417,5.693864339192708,201.420625,178.33166666666668
2020-07-02 10:20:00,51.472102864583334,40.355143229166664,8.956908365885417,5.693864339192708,201.420625,178.33166666666668
2020-07-02 10:30:00,49.63388671875,39.33939127604167,8.62176513671875,5.558549397786458,192.27395833333333,173.63033854166667
2020-07-02 10:40:00,23.581573893229166,24.896298828125,3.884366455078125,3.625306396484375,63.0670703125,106.57009765625
2020-07-02 10:50:00,22.847727864583334,24.4996533203125,3.8148087565104167,3.5496915690104167,61.190364583333334,104.28616536458334
2020-07-02 11:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 11:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 11:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 11:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 11:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 11:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 12:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 13:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 14:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 15:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 16:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:20:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:30:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:40:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 17:50:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 18:00:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 18:10:00,22.188194986979166,24.143175455729168,3.752294921875,3.481734212239583,59.50369791666667,102.233515625
2020-07-02 18:20:00,23.144864908854167,23.526259765625,3.6762422688802086,3.3672149658203123,57.963307291666666,98.69826822916667
2020-07-02 18:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 18:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 18:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 19:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 20:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 21:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 22:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-02 23:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 00:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 01:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 02:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 03:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:30:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:40:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 04:50:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 05:00:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 05:10:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 05:20:00,23.315900065104167,23.415966796875,3.662645263671875,3.346740926106771,57.68791015625,98.06623046875
2020-07-03 05:30:00,23.019109700520833,22.5475244140625,3.68832763671875,3.220431111653646,59.87020833333333,94.63957682291667
2020-07-03 05:40:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 05:50:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:00:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:10:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:20:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:30:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:40:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 06:50:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:00:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:10:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:20:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:30:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:40:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 07:50:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 08:00:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 08:10:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 08:20:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
2020-07-03 08:30:00,23.010455729166665,22.5222021484375,3.6890763346354167,3.216748046875,59.933841145833334,94.53965494791667
