time,cpu_util,cpu_std,mem_util,mem_std
2018-01-01 05:09:00,30.072358687740465,9.32446521957945,86.52471650451098,12.305663560379498
2018-01-01 05:10:00,31.033085479596394,9.131157309067875,86.54498433247421,11.915876878219668
2018-01-01 05:11:00,31.79700209629065,9.574387171099056,86.32730069439316,11.8870676019199
2018-01-01 05:12:00,34.24012478532996,9.978886653784686,86.57921906477797,11.9298499152307
2018-01-01 05:13:00,33.080390864068995,9.16922948788998,86.16013198323192,11.964138933873626
2018-01-01 05:14:00,29.046455235670965,8.888882043173309,85.65250757716744,11.741606843441474
2018-01-01 05:15:00,27.862544701209874,8.076491596872913,85.45247670144909,11.65761674347515
2018-01-01 05:16:00,26.90597897223593,8.777824870987727,85.6967473694196,11.693753248507507
2018-01-01 05:17:00,28.0999208185294,8.976980063894556,86.07700675855456,11.878615504201306
2018-01-01 05:18:00,26.131185406470177,8.792915473553789,86.07247138294501,11.95572748060008
2018-01-01 05:19:00,24.021961678866877,7.9814470666555515,84.76791956867787,11.786445228390638
2018-01-01 05:20:00,24.282760609575785,8.82011339294364,84.3457075933547,11.8576535208171
2018-01-01 05:21:00,22.398658632285446,7.5420540856038185,83.9639862468593,11.9180746141882
2018-01-01 05:22:00,21.96735848858775,7.529650584221216,83.7975254756124,11.94979996431879
2018-01-01 05:23:00,23.548960973845553,8.146854709453157,83.96903524950743,11.961269153884436
2018-01-01 05:24:00,23.660723055947596,8.454896282566757,83.70022026173999,11.809505605334136
2018-01-01 05:25:00,44.730000732636455,12.091347585786215,86.0091695269321,12.290277920667606
2018-01-01 05:26:00,41.00151096377779,10.685002176059712,86.40341794494667,11.487519105580375
2018-01-01 05:27:00,42.149369512191434,10.754227290621097,86.91326996056331,11.783220219858206
2018-01-01 05:28:00,40.97989184383614,10.8779195181542,87.7348692423343,12.335446403127081
2018-01-01 05:29:00,37.95982029536191,11.004434970609369,87.20628749482302,11.926444972413279
2018-01-01 05:30:00,36.7495457551944,13.012419140028475,86.77827607775464,11.637665194279096
2018-01-01 05:31:00,33.41064420753742,13.465078460714201,86.21363965787408,11.842577029042813
2018-01-01 05:32:00,48.37423326264912,15.10122798237908,88.17626164865679,11.78196122239676
2018-01-01 05:33:00,46.839758453362215,14.237969327374424,89.14761904826082,11.435008022861458
2018-01-01 05:34:00,41.9333380094696,13.651856012178058,87.93011051922694,11.71003732617587
2018-01-01 05:35:00,47.89829566818319,15.497575144135176,87.15995819811586,12.456527083117507
2018-01-01 05:36:00,52.19568005525519,15.316838663655597,87.37548005041141,12.758087989880385
2018-01-01 05:37:00,50.88154098611045,15.591856190930606,87.86419675119207,12.219934214437979
2018-01-01 05:38:00,47.94190903742149,15.458188077502731,87.41438838041292,12.704209077576214
2018-01-01 05:39:00,54.77695258108755,15.264284259484464,88.43230030146036,13.018218758254356
2018-01-01 05:40:00,50.45529556336177,13.968205431251434,88.65758686147774,12.628066749313383
2018-01-01 05:41:00,50.86177442230439,13.613128005557035,89.51905661432829,12.350148226975938
2018-01-01 05:42:00,49.69113728236575,13.547017924639299,89.146384783264,13.26883773491643
2018-01-01 05:43:00,47.13404299041446,12.278398935434252,88.52514505902987,12.395009823973433
2018-01-01 05:44:00,43.39531440561394,11.386065552258664,88.00882543205847,12.821743950126212
2018-01-01 05:45:00,53.54702903106783,14.171924283501513,89.13048311586249,12.78222810793307
2018-01-01 05:46:00,53.54743124344409,13.69193021254344,88.98561754942358,11.808132167801011
2018-01-01 05:47:00,52.16406715074834,14.00209515121527,87.8315710272607,12.61227050051788
2018-01-01 05:48:00,49.056411820180365,12.903536088590952,87.62064983567042,12.47860668242545
2018-01-01 05:49:00,47.460482602791934,12.03350113313313,88.17643370409077,12.388591623894117
2018-01-01 05:50:00,47.140694813804544,13.648666375708308,87.78849307982235,12.301025272771554
2018-01-01 05:51:00,43.76785709674727,12.171368946181405,88.29413088119037,12.423789213632594
2018-01-01 05:52:00,47.10486660006145,14.536406018900356,87.58319100554786,12.54223640636512
2018-01-01 05:53:00,38.08290167500075,11.876909796725137,85.71285386344681,12.093116656121737
2018-01-01 05:54:00,40.034063425199534,12.432263291620012,85.55963699615741,11.899160380112507
2018-01-01 05:55:00,39.51596211353274,11.6422669369965,86.2440963879602,12.481500725137863
2018-01-01 05:56:00,37.88640448697907,10.524307504290492,86.49253106750278,12.28233623471568
2018-01-01 05:57:00,38.458929582876536,11.318170023620917,86.17410341914575,12.369370774473879
2018-01-01 05:58:00,36.68748584401589,11.572024338060587,85.39649231617084,12.113415737721548
2018-01-01 05:59:00,35.72399097452088,10.308279021500661,85.36011160932595,11.882274056728725
2018-01-01 06:00:00,38.40750839296688,10.845750287648892,85.8540869641684,11.764164469262168
2018-01-01 06:01:00,45.36529110515605,12.496614027114859,86.49442564640987,12.519304618853925
2018-01-01 06:02:00,46.18689212454128,12.226848350547895,86.87596087933674,13.501904482292922
2018-01-01 06:03:00,49.04728349366108,12.704351661559231,87.91230369651987,12.540876535099402
2018-01-01 06:04:00,55.42621355149083,14.941532467294058,88.46872179146946,13.127874247076905
2018-01-01 06:05:00,52.314484510155495,13.990428634767163,88.33859921152713,13.264961542663661
2018-01-01 06:06:00,46.95666259181194,13.225577997630154,87.73040272493806,13.647562630072755
2018-01-01 06:07:00,42.771850111054256,11.709695589179397,86.59779646945407,12.85081914798792
2018-01-01 06:08:00,41.70300546227555,12.3186698803097,84.93465894319398,13.400947904469895
2018-01-01 06:09:00,44.578653697632795,12.321209793989865,85.17167355984735,13.454332826182425
2018-01-01 06:10:00,45.78654007072089,12.324265100101863,86.3220585400339,12.400442765729656
2018-01-01 06:11:00,62.93023027063669,16.022244678135134,88.14504983684917,13.434214731069773
2018-01-01 06:12:00,65.49563898230308,16.602186086086096,89.80188762683791,13.89102829604568
2018-01-01 06:13:00,66.48273314518728,16.48350399373709,90.09603685740315,13.60438395946168
2018-01-01 06:14:00,68.12788533601454,16.82422940210999,89.86726398071227,13.63028382558898
2018-01-01 06:15:00,70.5865044501293,16.7321478234033,90.3260859964292,12.921094524740418
2018-01-01 06:16:00,74.01227536813329,17.82797695629605,90.62560346330218,13.242495638642362
2018-01-01 06:17:00,75.59382213844738,18.311417144967493,89.90407668480634,14.12742078634161
2018-01-01 06:18:00,76.240430155339,18.018069825101065,89.44482310602979,13.082674042114666
2018-01-01 06:19:00,75.88745612339154,17.861969253417634,89.48022765671158,12.511147267878002
2018-01-01 06:20:00,75.79275123085206,17.38585858722547,89.7758968931813,11.533888190005621
2018-01-01 06:21:00,74.27544299485115,17.50219433736771,89.72864336590082,12.586638559265987
2018-01-01 06:22:00,70.83873051214,17.186514976850066,89.74839965157499,12.591933386565458
2018-01-01 06:23:00,63.40388150630428,16.20271795608016,88.86803320593914,12.957233746174632
2018-01-01 06:24:00,57.75892203588247,15.363526452889085,87.72959396918965,12.344934889767758
2018-01-01 06:25:00,56.21640391782827,15.124702467420539,86.81577873604276,12.532805328896302
2018-01-01 06:26:00,58.09749044314029,15.195837979577233,86.981141710745,13.224806576148652
2018-01-01 06:27:00,55.65913835141392,14.527961344852761,87.53822284613062,12.64117309070249
2018-01-01 06:28:00,60.103793064068185,15.58232828777033,88.7066077649697,13.159965195796515
2018-01-01 06:29:00,58.72141147070013,15.077389368002,88.65247076932819,13.233985482986169
2018-01-01 06:30:00,56.429421387478904,14.95007475526198,88.10178569951718,13.219468311448324
2018-01-01 06:31:00,53.635105886200925,13.819935059868953,87.28099788362904,13.41854260159659
2018-01-01 06:32:00,52.95934790977389,14.09692565912905,86.99329330108027,12.933429106992369
2018-01-01 06:33:00,54.03055744199663,14.211294348207785,87.26656864965088,13.117483596059564
2018-01-01 06:34:00,54.95944169911191,14.020793776120534,87.66736726495053,13.11475580380115
2018-01-01 06:35:00,57.39407206010458,14.767557889911314,88.73204718414327,13.665069710543028
2018-01-01 06:36:00,56.05448931191094,14.284770444633253,89.07298853873846,14.152218087625167
2018-01-01 06:37:00,56.5787619650975,15.172205666809461,88.68859012065565,13.816118784570255
2018-01-01 06:38:00,54.92317901267103,14.94358264813515,88.24605398136192,13.982992240004277
2018-01-01 06:39:00,56.320553348289074,14.989388080813512,88.26039036511945,14.059068795560842
2018-01-01 06:40:00,53.579825810832,14.143256049145188,88.75872501947099,14.208395148791597
2018-01-01 06:41:00,52.66161167908521,13.77413429236743,88.72986123902147,14.058478696430846
2018-01-01 06:42:00,55.556954144979215,14.678081975412539,89.23735738237883,14.127591190006184
2018-01-01 06:43:00,53.10208381000294,14.213514303780755,89.19211715067503,14.565723911873903
2018-01-01 06:44:00,55.21234271312341,15.069608505398302,89.2753195949996,13.48646491698007
2018-01-01 06:45:00,51.00058419932805,14.535503033551988,88.7124063071629,14.077259999471103
2018-01-01 06:46:00,49.71466184599407,13.921916353733621,88.62952168241956,14.603703363624938
2018-01-01 06:47:00,48.41881371679357,13.355271344604404,88.74641046080012,14.620537836371541
2018-01-01 06:48:00,48.47357050717135,12.775576701613375,88.24641438594227,13.681919119601247
2018-01-01 06:49:00,52.407697786334154,13.957618974951217,88.00727326994921,13.746045383641592
2018-01-01 06:50:00,56.27689446305777,14.496480776892732,89.33013039590058,13.947756464923474
2018-01-01 06:51:00,53.64263753927972,14.369833886157593,88.21457797029744,14.409644519157352
2018-01-01 06:52:00,53.49255600637394,14.504417816387253,88.17515766487422,14.716910308346343
2018-01-01 06:53:00,51.40246842718708,14.184040996113287,87.99654184983136,14.833417466670555
2018-01-01 06:54:00,48.08365633004477,13.695550801259088,87.61851162099573,14.61292426237639
2018-01-01 06:55:00,43.32470477279738,12.250293780158467,86.14481063822502,14.580259945807976
2018-01-01 06:56:00,42.67024488408561,11.991753258828199,84.63597999402005,13.864635864331433
2018-01-01 06:57:00,44.753739840599536,12.696458950931168,84.19795687953801,13.439948477842636
2018-01-01 06:58:00,41.29142878369418,12.554299429519522,83.42316379680427,14.067255649300128
2018-01-01 06:59:00,37.497309095598574,11.823674854478298,81.98145637974383,14.015473619736602
2018-01-01 07:00:00,40.32513269878874,12.59538115852114,82.29199427903181,13.66679511532781
2018-01-01 07:01:00,46.996146144167135,13.723862795111431,82.82681283199463,13.864636032238948
2018-01-01 07:02:00,51.07865635892896,14.886582544157811,84.9270577571676,13.753917625926675
2018-01-01 07:03:00,45.66289889182227,13.687380286729159,83.64990025578277,14.471920664945927
2018-01-01 07:04:00,45.95389996978872,12.511988617841174,83.92339796652277,12.905137909374082
2018-01-01 07:05:00,43.9675981773085,13.162893019380041,83.62954106465293,13.152371143746628
2018-01-01 07:06:00,42.09785242495039,12.60282924217981,83.5414311576739,13.94548984108201
2018-01-01 07:07:00,47.734372284326895,13.908043752472885,83.40045871509106,14.042659387618379
2018-01-01 07:08:00,52.6594899606713,15.062703243938921,83.92915158801941,13.860649065241153
2018-01-01 07:09:00,47.21399036430137,13.352655638500645,83.10650720328756,13.529718526857785
2018-01-01 07:10:00,43.06674454282636,12.58300545903617,82.41458892378992,13.944690328566475
2018-01-01 07:11:00,50.7182198528477,15.27921035811646,83.51519363225174,14.090849805425636
2018-01-01 07:12:00,47.36385350955598,14.40138486798761,83.52779032378034,13.855131483565813
2018-01-01 07:13:00,42.63077574213475,13.142878787570398,84.20416338513485,13.65929549114803
2018-01-01 07:14:00,42.204426742521726,13.230507510206266,83.796063777818,13.97112987259281
2018-01-01 07:15:00,43.40168474803147,13.804510116126266,84.18467534399608,13.840376116320025
2018-01-01 07:16:00,43.368617839290465,13.845788557908207,84.24762026201188,13.351890264776474
2018-01-01 07:17:00,44.201338230670366,13.338277015952679,84.76758938751898,13.853977267783764
2018-01-01 07:18:00,40.3140891771468,12.18503972629137,84.236146095905,14.373601665950224
2018-01-01 07:19:00,39.671022739825595,10.98983969924121,84.3946842882271,13.559974740411363
2018-01-01 07:20:00,38.23500886854778,11.436480537761637,83.63454772694571,14.063476271272128
2018-01-01 07:21:00,34.2890620919898,10.793893456665172,82.82705684645786,13.686794515070114
2018-01-01 07:22:00,36.512204496348936,11.462697184836712,82.66557149661537,13.49040906323624
2018-01-01 07:23:00,35.39094295748386,10.219298006895995,83.02203546546107,12.471116409301622
2018-01-01 07:24:00,35.02185882815684,10.80484167702785,83.26238412464897,13.741113305033528
2018-01-01 07:25:00,41.126375400776894,11.671984935151189,85.70457377334024,13.42103430410304
2018-01-01 07:26:00,42.43342804062754,11.61706127936975,86.96852797984089,14.249802460788509
2018-01-01 07:27:00,48.40827342198106,13.074191383333435,88.6019664118749,14.381068247227114
2018-01-01 07:28:00,48.79430477063033,12.785957698002727,89.13997074150184,14.379307874692744
2018-01-01 07:29:00,47.454509481698665,12.594918852944765,88.94484521489672,14.341116965269771
2018-01-01 07:30:00,46.86519065835788,12.869659754320764,88.39801556901108,14.682845607361592
2018-01-01 07:31:00,43.54910281127431,11.876482792061749,88.23856122811624,14.199434476346916
2018-01-01 07:32:00,40.681820625670426,12.245880724475592,86.19244887728901,13.79502445446205
2018-01-01 07:33:00,33.945229724453114,10.4180173373413,84.3903410574758,13.266028770463842
2018-01-01 07:34:00,34.813329553827025,10.417289534276549,84.5220677459029,13.066936952935121
2018-01-01 07:35:00,43.11617952874614,11.767568219370899,85.75836423499796,13.300471357835832
2018-01-01 07:36:00,43.93739942786902,12.356339495838007,86.34244448974253,14.152007047095479
2018-01-01 07:37:00,39.992260480893634,12.152159922283227,86.6312448930038,14.063966202217417
2018-01-01 07:38:00,36.30634382000644,10.339861367252402,86.41361287713035,13.777795676357677
2018-01-01 07:39:00,42.85926082992463,12.366378363335423,87.4595876660635,13.332815151207038
2018-01-01 07:40:00,41.3072197828069,12.270825821549002,87.75069602157195,13.319297048285977
2018-01-01 07:41:00,37.32216190949324,11.152157743639,87.22338378742499,13.810522207164263
2018-01-01 07:42:00,37.189365669464216,11.21019820484404,86.46867544060751,13.645641999507404
2018-01-01 07:43:00,34.394137953005036,10.707582807209299,85.21215869631229,13.41996674203351
2018-01-01 07:44:00,34.24780706921654,12.58617829354811,84.15523738620668,13.03478097485685
2018-01-01 07:45:00,34.7359425773361,10.985033532656466,83.71990409508555,13.553658944568028
2018-01-01 07:46:00,35.8491711951286,10.575139287957276,84.09169216745956,13.415846778028872
2018-01-01 07:47:00,38.272750545196466,11.208059981470244,85.0114072575691,13.382640748633248
2018-01-01 07:48:00,37.56101376572677,10.578392714388842,85.37602573868446,13.543568877738494
2018-01-01 07:49:00,33.11954709749214,10.879147278166913,83.96273142434653,13.543826619597205
2018-01-01 07:50:00,34.377744261249966,10.514417365405855,83.35354855233872,13.041175951696852
2018-01-01 07:51:00,39.2021549361797,11.27883611226684,84.76399890950468,13.041701717990577
2018-01-01 07:52:00,36.66875858572799,11.754149113083542,85.10226358389723,13.149571459540253
2018-01-01 07:53:00,33.6298534883152,10.302936266487828,84.43310568146396,13.164752453399556
2018-01-01 07:54:00,35.50417310183524,10.806309036229118,84.55008586718515,13.200565509579164
2018-01-01 07:55:00,36.620584554832426,10.890818088352857,84.80909375973296,13.53636777710244
2018-01-01 07:56:00,36.29411760090637,10.878276942108323,85.50929397291202,13.548936080388799
2018-01-01 07:57:00,35.682586326126305,11.097864604598277,85.58701955566362,13.563330314865015
2018-01-01 07:58:00,38.160458651402536,11.900410311419082,86.2734526485629,13.565048969458822
2018-01-01 07:59:00,39.926368272645696,11.689886631204317,87.59299164952881,13.729484798119863
2018-01-01 08:00:00,47.255063326033856,13.30289909405826,87.63147833769135,13.977491989078375
2018-01-01 08:01:00,56.57192260333415,15.100256444107785,88.74553070879405,14.06837843496504
