time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2017-10-04 14:00:00,16.323389438943337,15.169668407107391,89.09446716623216,14.863296963191605,44.3140594059423,36.49726228352832
2017-10-04 14:10:00,17.404371287132218,15.444125627377705,89.11576634673261,14.654954572847686,45.51160375412547,35.27866343309405
2017-10-04 14:20:00,17.903885313531593,15.665310760251435,89.15861497782427,14.551825517718772,48.26988500412655,36.11168890244156
2017-10-04 14:30:00,18.510335808582212,15.373882015822701,89.30772562972709,14.470076910852177,48.11426110914878,34.79198034901465
2017-10-04 14:40:00,19.10869678217569,15.585226038208578,89.39633181154397,14.366389076630071,48.498403097009046,34.39340414656591
2017-10-04 14:50:00,19.148936468644965,15.12406490914412,89.38484838370161,14.353955839016265,48.17995800919438,33.275614419755506
2017-10-04 15:00:00,18.688030115513378,15.207551472762399,89.25459969416924,14.559759972659657,46.98569321664213,34.08178864852235
2017-10-04 15:10:00,17.780000412547146,14.716543675806477,89.38282459987994,14.320982381212463,46.41324080622315,35.062023980472325
2017-10-04 15:20:00,17.74381971946986,15.130312774752635,89.46938047812347,14.19228134329777,45.874111857612434,34.942562614473516
2017-10-04 15:30:00,17.535135313524812,15.217447205775617,89.48142268059883,14.221309990706922,45.84690129950481,36.145669043610894
2017-10-04 15:40:00,18.365738448842325,15.481676904825992,89.54953438686702,14.281622313662163,46.19531655174271,35.55097653984699
2017-10-04 15:50:00,19.64083168316987,15.106920826063316,89.75756729563263,14.28081941114716,46.30425079561385,34.85062532816856
2017-10-04 16:00:00,19.580623349831175,13.83888765237997,89.50269484309958,14.748491542649512,45.62329568894486,34.10375413482132
2017-10-04 16:10:00,18.948333745870748,13.605381640453123,87.7647304209053,16.398512661787482,44.931037393918146,33.97523239955003
2017-10-04 16:20:00,19.268097772275002,14.049253802722088,87.75843954460595,16.190209044662748,45.344693835456,33.92651047138636
2017-10-04 16:30:00,18.426150577563167,14.187867116484094,87.75869477689345,16.08766728783597,45.2576046823433,34.52189836957997
2017-10-04 16:40:00,17.325310231023828,13.645324355299863,87.48132036088558,16.429858886623684,43.02635843941485,34.27202343065847
2017-10-04 16:50:00,17.398375825082326,13.756535208066259,87.482248771692,16.496760662390653,42.72939150165038,33.80637880561883
2017-10-04 17:00:00,18.437371287128208,14.741418205738324,87.0250987327196,16.24146616413727,45.50531198432376,34.29040107725867
2017-10-04 17:10:00,19.316775165019404,15.035753251726941,86.98365315201004,16.053782640622998,45.14136551155413,33.168462367559435
2017-10-04 17:20:00,20.47650082507932,15.715463513680273,87.22160235730499,15.958191926258815,45.992792904290965,33.746255278220346
2017-10-04 17:30:00,21.46097153465577,15.813473010555793,87.46453532857178,15.78359872135949,46.076965759073076,33.77621300664887
2017-10-04 17:40:00,22.168169141916103,15.932119720591768,87.67436347660303,15.471454553489902,47.64793530469204,33.82232894352726
2017-10-04 17:50:00,22.64833168316668,16.24013755069835,88.14871702311757,14.786805104272707,47.548087060940205,33.64198736905867
2017-10-04 18:00:00,23.21861839934394,16.108031749722933,88.54870009032385,14.028071761718873,46.60246346063106,32.53988357698773
2017-10-04 18:10:00,24.92572813531121,16.225120025139137,88.72366404946159,13.548258566400616,46.521961707331045,31.687345128811195
2017-10-04 18:20:00,25.12677846534294,16.164254106193287,88.89927861218852,13.814208408944557,47.655397144627656,31.580929014724312
2017-10-04 18:30:00,24.296181518152167,15.906647256328352,88.81126064566139,13.920597292956876,48.330186159239034,32.34630507528348
2017-10-04 18:40:00,23.410346534651318,15.587854990738487,88.5699981979032,13.97031883982506,47.5172303748253,33.19156469930649
2017-10-04 18:50:00,22.760175948835673,15.617632225088775,88.18843224595165,14.015689663487503,46.60311995373754,33.802394591818555
2017-10-04 19:00:00,21.721733292079776,15.445513569567007,87.67221273021558,14.555619335464737,45.526969552982436,33.80158635317905
2017-10-04 19:10:00,19.891957508258464,14.721967524834454,87.82399371726122,14.267175783919367,44.13699345827233,33.632667737343446
2017-10-04 19:20:00,19.532462458738987,14.622053540123172,87.81461896396024,14.48277623713432,44.5225369077103,34.18820912196476
2017-10-04 19:30:00,19.25061757425736,14.41574090553966,87.62325874427536,14.683157537240742,43.81967280321569,33.84628460532988
2017-10-04 19:40:00,19.699251237624075,14.5115598694949,87.51477981967575,14.998410611799068,42.83804879036934,33.817069597234195
2017-10-04 19:50:00,21.339266089111412,15.155938929474056,88.00978884399733,14.462977230754083,42.47521400577402,33.12305877868049
2017-10-04 20:00:00,21.35575990099275,14.989224336364355,88.28556632555662,14.155107537601022,43.11914603960681,32.315177560446045
2017-10-04 20:10:00,21.388399339935386,15.195032485184706,88.31701718097527,14.04966324455817,43.22958930044665,32.42703176077521
2017-10-04 20:20:00,21.500365924094762,15.229811327895678,88.02949806416805,14.355192511229196,43.296358586750245,32.297008900872534
2017-10-04 20:30:00,21.350332920789377,15.077129620756889,88.21100577234965,14.164008583777635,42.97793375766361,32.23808663287765
2017-10-04 20:40:00,20.563272689767334,14.673474298224207,88.23969992435464,14.055252502175486,42.16392893976913,32.301153209170806
2017-10-04 20:50:00,18.949850247523752,14.388770574082969,88.24173707814681,14.005051272772642,42.82126178689335,33.21832431503925
2017-10-04 21:00:00,18.919749587462224,14.144913145307758,88.0782801146823,14.031968125104441,43.27963630068698,32.868572080018545
2017-10-04 21:10:00,19.07022731023307,14.561092996971777,88.11597600067904,14.132970918184089,43.97985619990759,33.51529537864753
2017-10-04 21:20:00,19.026221947196525,14.460990586575445,88.08575898185555,14.623483105923432,43.49392127828803,34.56172685740112
2017-10-04 21:30:00,18.87458333333331,14.407618618394133,88.19646287956081,14.45933609420662,43.94485222183123,34.53595807172384
2017-10-04 21:40:00,18.714084364687878,14.292187890381726,88.23889719295164,14.315001530740677,43.051363154169515,33.94418603174495
2017-10-04 21:50:00,18.527353754127496,14.235657105148267,88.04869551908446,14.761412223366193,42.744386565888306,33.72831748992595
2017-10-04 22:00:00,18.585291666668695,14.29965425564113,88.02635627340281,14.902549217939955,41.024734352900154,34.20705823109051
2017-10-04 22:10:00,21.056603960396508,15.423497133859076,87.79407817013387,15.283035872557779,41.903937043259305,34.42503979965723
2017-10-04 22:20:00,22.717359323432696,16.108467546403375,87.82429260875452,15.137959564958768,42.74732820603178,34.27019830545584
2017-10-04 22:30:00,23.508813531353038,16.054085041557286,87.94895891873401,15.009884060177853,44.78869217055251,33.45113398963789
2017-10-04 22:40:00,23.9694344059452,16.222095542890706,88.07196629375437,14.964341589949234,45.95205401343993,33.05842533107662
2017-10-04 22:50:00,25.051163778876916,16.51842964714,88.0010555070022,14.846097385193397,47.1702084069985,33.21717562011495
2017-10-04 23:00:00,25.382838283829795,16.847773860955087,87.8174088939941,15.271473720820007,47.126353135316535,32.786241874396865
2017-10-04 23:10:00,23.066561056103573,15.90345566902155,87.65601159184277,15.245946084234628,45.75305759370532,32.34745801032438
2017-10-04 23:20:00,21.06643729373349,15.072919455073338,87.56135746541602,14.956979523320385,45.93183683993267,32.5099748037327
2017-10-04 23:30:00,20.124894801980226,14.412817024965515,87.51533594353798,15.143953178102464,45.482016737385656,32.69225888134055
2017-10-04 23:40:00,19.124934780605095,13.887982231894295,87.17936249786739,15.338845104385275,43.89275586715883,32.47582983103833
2017-10-04 23:50:00,19.074545802312116,14.153141334439514,87.14078300455999,15.537007236971572,44.42006065003678,33.20533919093874
2017-10-05 00:00:00,18.141678630366524,13.540927566688325,87.06748655630585,15.662000105737187,43.81098464757164,33.61818296363649
2017-10-05 00:10:00,17.264529290428857,13.031370121025379,87.06682290367732,15.723952814388525,43.62984308698804,33.5695022071815
2017-10-05 00:20:00,16.693270214524027,12.719804595910471,87.16834386724886,15.732017572449166,43.30054389144256,33.5021038035118
2017-10-05 00:30:00,16.209091171613906,12.404794203304439,87.58729009582454,15.584210427224576,41.274173296792064,32.93519652825709
2017-10-05 00:40:00,16.474632013202,12.426563736809651,87.83192839448051,16.0263318835554,41.52080732850147,33.348574349721005
2017-10-05 00:50:00,17.147254125410814,12.748784109489451,87.73907528331058,16.362550552427894,42.65856266207029,33.36911740054041
2017-10-05 01:00:00,17.857093234325085,13.465372672980601,87.91314331703327,15.857917986787863,42.68141008073827,32.609749216441585
2017-10-05 01:10:00,18.207924504953944,13.810767265270789,87.99479255294378,15.333978992088495,42.468461368457234,32.202109279545766
2017-10-05 01:20:00,18.167900990097234,14.045241310224148,88.09651226401415,15.177244334180358,42.41684177569352,32.7059186367404
2017-10-05 01:30:00,18.213967821780393,13.91771843008264,88.25516337179552,15.132336367946351,43.33840611739787,32.831644681293845
2017-10-05 01:40:00,17.829681105606408,13.666373484048481,88.26233588018127,15.084011901619638,43.60261779525963,32.69642940825281
2017-10-05 01:50:00,17.41453795379352,13.417546150323073,87.88118975122192,15.692100048086937,43.648483763553834,32.68305001187696
2017-10-05 02:00:00,17.199735148517284,13.34195642133256,88.0649847793343,15.7989716390058,42.42308028347428,32.34825834748271
2017-10-05 02:10:00,17.347478960391793,13.524260276040874,87.85767273297006,16.006572712574755,43.093754862094364,32.71976229298106
2017-10-05 02:20:00,17.426693069310595,13.620827472990603,87.85270320227576,15.923812990598986,42.76446863213064,32.919436092698234
2017-10-05 02:30:00,17.457437706268347,13.679141702125218,87.80121158015977,16.16425317959574,41.76436453913425,32.69462201291852
2017-10-05 02:40:00,17.472499174920614,13.775507359136247,88.15754385570253,15.743504183420782,42.299452204151414,32.89236924617573
2017-10-05 02:50:00,17.520940594056867,13.766905079453142,88.34851283976734,15.433784901644449,43.05005186232948,32.9106146500436
2017-10-05 03:00:00,22.779276608913683,18.061406617136278,88.55515376689583,15.343639268076291,43.35769396805712,33.79755583943243
2017-10-05 03:10:00,21.926860354787433,17.97660412564328,88.19737092404651,15.901234207595177,41.453699021689836,33.50288103010629
2017-10-05 03:20:00,17.632103547854452,14.413878032098555,87.73784804667977,15.747040365797677,40.800276623642795,32.81315098442762
2017-10-05 03:30:00,17.366264438944015,13.803052653595586,87.6169136714935,15.883661446427155,41.16379663189498,33.387766455313496
2017-10-05 03:40:00,17.370981848188258,13.520878640023636,87.44735521747461,15.991456067363705,41.29053232555619,32.90711387317091
2017-10-05 03:50:00,17.336853547857977,13.399023785869563,87.75572260358608,16.08267951062711,41.19077159948195,32.55904179405227
2017-10-05 04:00:00,17.084839108914053,13.0791397473252,88.45817385116115,15.761759797800789,40.58403384311568,31.872760001429263
2017-10-05 04:10:00,17.246278877885196,13.079797872838128,88.6638618561889,16.057573395997913,41.87597624941266,32.626944516808855
2017-10-05 04:20:00,17.06724546204687,13.00867713443445,88.55793464569811,15.877671757878067,41.772912909594254,32.86827898492509
2017-10-05 04:30:00,16.96491295379476,12.833852788917573,88.85476728042154,15.440895430910516,41.69135998644229,32.82465849639597
2017-10-05 04:40:00,16.993982673271233,12.804481002810348,89.31197114432271,14.83946417906959,40.53557276933067,32.560078475900085
2017-10-05 04:50:00,17.3797145214514,13.156129339702499,89.19589499239976,14.643102548160169,41.453499086515215,32.307436479461785
2017-10-05 05:00:00,17.35136014851692,13.147407871149365,88.44447267356395,14.75545569365815,43.4893143711717,32.76891869825431
2017-10-05 05:10:00,17.274922854786336,13.317338079670819,88.29897115596745,14.706449110138058,42.31823859618119,32.32146620573684
2017-10-05 05:20:00,17.145162128707653,13.139424122384856,88.38513153916828,14.828292879555491,42.53160287010781,32.19449129389015
2017-10-05 05:30:00,16.908629537951406,13.10039441591339,88.48673737063166,14.644326276495633,42.4262345297023,32.704866273942535
2017-10-05 05:40:00,17.00658498349988,13.409840462751237,88.5320255788745,14.56879004347218,42.41484809641591,32.50417010389348
2017-10-05 05:50:00,16.620035478544988,13.018218545909562,88.21501609699031,15.00571762645365,41.9976669318715,32.82352458553478
2017-10-05 06:00:00,16.567202145211166,13.118357911620507,87.8642887413552,15.665891429601032,42.120781692008606,32.24071304547529
2017-10-05 06:10:00,16.561284240925474,12.935185899114705,87.60652842506036,15.932458449154911,42.65490688354723,32.33035090929428
2017-10-05 06:20:00,16.645365511548988,13.395180849666641,87.57465737044738,15.811449395234451,42.04049976426321,31.96194372929973
2017-10-05 06:30:00,16.650967821783855,13.660428409165533,86.97132281022759,17.218665748356727,41.83891177510426,32.50714147673801
2017-10-05 06:40:00,16.33864232673502,13.359466296086444,87.1843923648241,17.051011197297207,41.10724746582154,32.655521271595006
2017-10-05 06:50:00,16.37634975820807,13.38455860797674,87.25031936196109,16.951010116150705,39.937919405181184,32.67581029201635
2017-10-05 07:00:00,16.23383529981531,13.342380041348315,86.96671762503497,17.258008418962962,39.80064274486902,32.627822646364315
2017-10-05 07:10:00,16.159456683168795,13.356281236338456,86.55975134131234,17.729284957544184,39.65831476897595,32.232510482669724
2017-10-05 07:20:00,16.04390222772058,13.306352205311288,86.77522652671257,17.67291921626101,39.51470761138551,32.1850248887771
2017-10-05 07:30:00,16.353094884484392,13.556932884275522,86.91406095001645,17.873475023421825,40.3288160066017,32.659116983323216
2017-10-05 07:40:00,16.504382013204655,13.712351743418932,86.98905004070436,18.020764599655347,39.65656353135113,32.69173656028333
2017-10-05 07:50:00,17.84238531353416,15.268395841486065,86.81191043971553,18.151028613400218,39.83921565593984,32.309418092517596
2017-10-05 08:00:00,17.609084570957986,15.258359329708114,87.19340939230781,17.529057146539344,39.630548164191175,32.12524722454803
2017-10-05 08:10:00,16.8947545379517,14.211702277569476,87.25325829760904,17.492724118383055,40.872871287129776,32.42762112407953
2017-10-05 08:20:00,16.7235185643545,14.171381408888873,87.24563962083744,17.454853320901798,40.390606951321175,32.17612708043903
2017-10-05 08:30:00,16.662809405936976,14.219279573572297,87.17437863424121,17.54661172708214,39.76509282178243,32.13432152911232
2017-10-05 08:40:00,17.03843069307248,14.659013356837217,87.20960344928065,17.445674330411556,40.708284344056985,31.912118965270707
2017-10-05 08:50:00,17.55769141914059,14.801381090407782,87.49335651842217,17.271790388943458,41.654533828383606,31.965636472455685
2017-10-05 09:00:00,17.697839933992793,14.902478074154464,87.19701043522853,17.88925510584825,40.16648772689531,31.85958701126823
2017-10-05 09:10:00,17.67344966996647,14.77895598599142,86.96852556562217,17.981350752862305,40.462733601485645,32.50322200618079
2017-10-05 09:20:00,17.604094471945277,15.00733019559525,86.78677534070522,17.997652461548046,41.05609735973583,32.62485239025963
